ACBK1g00863,Chi-1-000810
ACBK1g00864,Chi-1-000811
ACBK1g00865,.
ACBK1g00866,Chi-1-000812
ACBK1g00867,Chi-1-000813
ACBK1g00868,Chi-1-000814
ACBK1g00869,Chi-1-000815
ACBK1g00870,Chi-1-000817
ACBK1g00871,Chi-1-000818
ACBK1g00872,Chi-1-000819
ACBK1g00873,Chi-1-000820
ACBK1g00874,Chi-1-000821
ACBK1g00875,Chi-1-000822
ACBK1g00876,Chi-1-000823
ACBK1g00877,.
ACBK1g00878,Chi-1-000824
ACBK1g00879,Chi-1-000825
ACBK1g00880,Chi-1-000827
ACBK1g00881,Chi-1-000828
ACBK1g00882,.
ACBK1g00883,Chi-1-000830
ACBK1g00884,Chi-1-000831
ACBK1g00885,.
ACBK1g00886,Chi-1-000832
ACBK1g00887,Chi-1-000834
ACBK1g00888,Chi-1-000835
ACBK1g00889,Chi-1-000836
ACBK1g00890,Chi-1-000837
ACBK1g00891,Chi-1-000838
ACBK1g00892,Chi-1-000840
ACBK1g00893,.
ACBK1g00894,Chi-1-000841
ACBK1g00895,Chi-1-000843
ACBK1g00896,Chi-1-000844
ACBK1g00897,Chi-1-000846
ACBK1g00898,Chi-1-000847
ACBK1g00899,Chi-1-000848
ACBK1g00900,Chi-1-000853
ACBK1g00901,.
ACBK1g00902,.
ACBK1g00903,.
ACBK1g00904,Chi-1-000854
ACBK1g00905,Chi-1-000855
ACBK1g00906,Chi-1-000856
ACBK1g00907,Chi-1-000857
ACBK1g00908,Chi-1-000858
ACBK1g00909,Chi-1-000859
ACBK1g00910,Chi-1-000860
ACBK1g00911,Chi-1-000861
ACBK1g00912,Chi-1-000862
ACBK1g00913,.
ACBK1g00914,Chi-1-000863
ACBK1g00915,Chi-1-000865
ACBK1g00916,Chi-1-000866
ACBK1g00917,Chi-1-000867
ACBK1g00918,Chi-1-000868
ACBK1g00919,.
ACBK1g00920,Chi-1-000869
ACBK1g00921,Chi-1-000870
ACBK1g00922,Chi-1-000871
ACBK1g00923,Chi-1-000872
ACBK1g00924,Chi-1-000873
ACBK1g00925,Chi-1-000877
ACBK1g00926,.
ACBK1g00927,Chi-1-000878
ACBK1g00928,Chi-1-000879
ACBK1g00929,.
ACBK1g00930,Chi-1-000880
ACBK1g00931,Chi-1-000881
ACBK1g00932,.
ACBK1g00933,Chi-1-000883
ACBK1g00934,.
ACBK1g00935,Chi-1-000885
ACBK1g00936,Chi-1-000886
ACBK1g00937,.
ACBK1g00938,Chi-1-000887
ACBK1g00939,Chi-1-000888
ACBK1g00940,Chi-1-000889
ACBK1g00941,Chi-1-000890
ACBK1g00942,Chi-1-000891
ACBK1g00943,Chi-1-000892
ACBK1g00944,.
ACBK1g00945,Chi-1-000893
ACBK1g00946,Chi-1-000894
ACBK1g00947,.
ACBK1g00948,Chi-1-000895
ACBK1g00949,.
ACBK1g00950,Chi-1-000896
ACBK1g00951,Chi-1-000897
ACBK1g00952,Chi-1-000899
ACBK1g00953,Chi-1-000900
ACBK1g00954,Chi-1-000901
ACBK1g00955,Chi-1-000902
ACBK1g00956,Chi-1-000903
ACBK1g00957,Chi-1-000904
ACBK1g00958,Chi-1-000905
ACBK1g00959,Chi-1-000907
ACBK1g00960,Chi-1-000908
ACBK1g00961,Chi-1-000909
ACBK1g00962,Chi-1-000910
ACBK1g00963,Chi-1-000911
ACBK1g00964,.
ACBK1g00965,Chi-1-000912
ACBK1g00966,.
ACBK1g00967,Chi-1-000914
ACBK1g00968,.
ACBK1g00969,Chi-1-000915
ACBK1g00970,.
ACBK1g00971,Chi-1-000916
ACBK1g00972,Chi-1-000917
ACBK1g00973,Chi-1-000918
ACBK1g00974,Chi-1-000919
ACBK1g00975,.
ACBK1g00976,Chi-1-000920
ACBK1g00977,Chi-1-000921
ACBK1g00978,Chi-1-000922
ACBK1g00979,Chi-1-000923
ACBK1g00980,Chi-1-000924
ACBK1g00981,.
ACBK1g00982,.
ACBK1g00983,Chi-1-000925
ACBK1g00984,.
ACBK1g00985,Chi-1-000927
ACBK1g00986,.
ACBK1g00987,Chi-1-000928
ACBK1g00988,.
ACBK1g00989,.
ACBK1g00990,Chi-1-000929
ACBK1g00991,Chi-1-000932
ACBK1g00992,Chi-1-000933
ACBK1g00993,Chi-1-000934
ACBK1g00994,Chi-1-000935
ACBK1g00995,Chi-1-000936
ACBK1g00996,.
ACBK1g00997,Chi-1-000938
ACBK1g00998,Chi-1-000939
ACBK1g00999,Chi-1-000940
ACBK1g01000,Chi-1-000941
ACBK1g01001,Chi-1-000942
ACBK1g01002,.
ACBK1g01003,.
ACBK1g01004,Chi-1-000945
ACBK1g01005,Chi-1-000946
ACBK1g01006,Chi-1-000947
ACBK1g01007,Chi-1-000948
ACBK1g01008,Chi-1-000949
ACBK1g01009,.
ACBK1g01010,Chi-1-000950
ACBK1g01011,Chi-1-000951
ACBK1g01012,.
ACBK1g01013,Chi-1-000952
ACBK1g01014,Chi-1-000953
ACBK1g01015,Chi-1-000954
ACBK1g01016,Chi-1-000955
ACBK1g01017,Chi-1-000956
ACBK1g01018,Chi-1-000957
ACBK1g01019,Chi-1-000958
ACBK1g01020,.
ACBK1g01021,Chi-1-000959
ACBK1g01022,Chi-1-000960
ACBK1g01023,Chi-1-000961
ACBK1g01024,Chi-1-000962
ACBK1g01025,Chi-1-000963
ACBK1g01026,Chi-1-000964
ACBK1g01027,.
ACBK1g01028,.
ACBK1g01029,Chi-1-000966
ACBK1g01030,Chi-1-000967
ACBK1g01031,Chi-1-000968
ACBK1g01032,.
ACBK1g01033,Chi-1-000969
ACBK1g01034,Chi-1-000970
ACBK1g01035,Chi-1-000971
ACBK1g01036,Chi-1-000972
ACBK1g01037,Chi-1-000974
ACBK1g01038,Chi-1-000975
ACBK1g01039,Chi-1-000976
ACBK1g01040,.
ACBK1g01041,.
ACBK1g01042,.
ACBK1g01043,.
ACBK1g01044,Chi-1-000977
ACBK1g01045,.
ACBK1g01046,Chi-1-000981
ACBK1g01047,.
ACBK1g01048,Chi-1-000982
ACBK1g01049,Chi-1-000983
ACBK1g01050,Chi-1-000984
ACBK1g01051,.
ACBK1g01052,Chi-1-000985
ACBK1g01053,.
ACBK1g01054,.
ACBK1g01055,Chi-1-000987
ACBK1g01056,Chi-1-000988
ACBK1g01057,Chi-1-000989
ACBK1g01058,Chi-1-000991
ACBK1g01059,Chi-1-000994
ACBK1g01060,Chi-1-000995
ACBK1g01061,.
ACBK1g01062,Chi-1-000997
ACBK1g01063,Chi-1-000998
ACBK1g01064,Chi-1-000999
ACBK1g01065,Chi-1-001001
ACBK1g01066,.
ACBK1g01067,.
ACBK1g01068,Chi-1-001002
ACBK1g01069,Chi-1-001004
ACBK1g01070,Chi-1-001005
ACBK1g01071,Chi-1-001006
ACBK1g01072,Chi-1-001007
ACBK1g01073,Chi-1-001008
ACBK1g01074,Chi-1-001009
ACBK1g01075,.
ACBK1g01076,Chi-1-001011
ACBK1g01077,Chi-1-001012
ACBK1g01078,Chi-1-001013
ACBK1g01079,Chi-1-001014
ACBK1g01080,.
ACBK1g01081,Chi-1-001015
ACBK1g01082,Chi-1-001017
ACBK1g01083,Chi-1-001018
ACBK1g01084,Chi-1-001019
ACBK1g01085,Chi-1-001020
ACBK1g01086,Chi-1-001021
ACBK1g01087,Chi-1-001022
ACBK1g01088,Chi-1-001023
ACBK1g01089,Chi-1-001024
ACBK1g01090,Chi-1-001025
ACBK1g01091,Chi-1-001026
ACBK1g01092,.
ACBK1g01093,Chi-1-001027
ACBK1g01094,Chi-1-001028
ACBK1g01095,Chi-1-001029
ACBK1g01096,Chi-1-001031
ACBK1g01097,Chi-1-001032
ACBK1g01098,Chi-1-001033
ACBK1g01099,Chi-1-001034
ACBK1g01100,.
ACBK1g01101,Chi-1-001035
ACBK1g01102,Chi-1-001036
ACBK1g01103,.
ACBK1g01104,Chi-1-001037
ACBK1g01105,Chi-1-001038
ACBK1g01106,.
ACBK1g01107,Chi-1-001039
ACBK1g01108,Chi-1-001040
ACBK1g01109,.
ACBK1g01110,Chi-1-001041
ACBK1g01111,Chi-1-001042
ACBK1g01112,.
ACBK1g01113,Chi-1-001043
ACBK1g01114,Chi-1-001044
ACBK1g01115,Chi-1-001045
ACBK1g01116,Chi-1-001046
ACBK1g01117,Chi-1-001047
ACBK1g01118,Chi-1-001048
ACBK1g01119,Chi-1-001049
ACBK1g01120,Chi-1-001050
ACBK1g01121,Chi-1-001051
ACBK1g01122,Chi-1-001053
ACBK1g01123,Chi-1-001054
ACBK1g01124,Chi-1-001055
ACBK1g01125,Chi-1-001057
ACBK1g01126,Chi-1-001058
ACBK1g01127,Chi-1-001059
ACBK1g01128,Chi-1-001060
ACBK1g01129,Chi-1-001061
ACBK1g01130,.
ACBK1g01131,Chi-1-001062
ACBK1g01132,Chi-1-001063
ACBK1g01133,Chi-1-001064
ACBK1g01134,Chi-1-001065
ACBK1g01135,Chi-1-001066
ACBK1g01136,.
ACBK1g01137,.
ACBK1g01138,.
ACBK1g01139,.
ACBK1g01140,.
ACBK1g01141,Chi-1-001067
ACBK1g01142,.
ACBK1g01143,Chi-1-001069
ACBK1g01144,Chi-1-001070
ACBK1g01145,Chi-1-001071
ACBK1g01146,Chi-1-001072
ACBK1g01147,Chi-1-001073
ACBK1g01148,Chi-1-001074
ACBK1g01149,.
ACBK1g01150,Chi-1-001075
ACBK1g01151,Chi-1-001076
ACBK1g01152,Chi-1-001077
ACBK1g01153,Chi-1-001078
ACBK1g01154,Chi-1-001079
ACBK1g01155,Chi-1-001080
ACBK1g01156,Chi-1-001081
ACBK1g01157,Chi-1-001083
ACBK1g01158,Chi-1-001084
ACBK1g01159,Chi-1-001085
ACBK1g01160,Chi-1-001086
ACBK1g01161,.
ACBK1g01162,.
ACBK1g01163,.
ACBK1g01164,.
ACBK1g01165,.
ACBK1g01166,Chi-1-001087
ACBK1g01167,Chi-1-001088
ACBK1g01168,Chi-1-001089
ACBK1g01169,Chi-1-001090
ACBK1g01170,Chi-1-001092
ACBK1g01171,.
ACBK1g01172,Chi-1-001093
ACBK1g01173,Chi-1-001094
ACBK1g01174,Chi-1-001096
ACBK1g01175,.
ACBK1g01176,Chi-1-001097
ACBK1g01177,Chi-1-001098
ACBK1g01178,Chi-1-001099
ACBK1g01179,Chi-1-001100
ACBK1g01180,Chi-1-001101
ACBK1g01181,Chi-1-001102
ACBK1g01182,Chi-1-001105
ACBK1g01183,.
ACBK1g01184,Chi-1-001106
ACBK1g01185,Chi-1-001107
ACBK1g01186,Chi-1-001108
ACBK1g01187,Chi-1-001111
ACBK1g01188,.
ACBK1g01189,.
ACBK1g01190,Chi-1-001113
ACBK1g01191,Chi-1-001114
ACBK1g01192,Chi-1-001115
ACBK1g01193,Chi-1-001116
ACBK1g01194,Chi-1-001117
ACBK1g01195,Chi-1-001118
ACBK1g01196,.
ACBK1g01197,Chi-1-001119
ACBK1g01198,Chi-1-001120
ACBK1g01199,.
ACBK1g01200,Chi-1-001122
ACBK1g01201,Chi-1-001123
ACBK1g01202,Chi-1-001124
ACBK1g01203,.
ACBK1g01204,.
ACBK1g01205,.
ACBK1g01206,Chi-1-001126
ACBK1g01207,Chi-1-001127
ACBK1g01208,Chi-1-001128
ACBK1g01209,Chi-1-001129
ACBK1g01210,Chi-1-001130
ACBK1g01211,.
ACBK1g01212,Chi-1-001131
ACBK1g01213,Chi-1-001132
ACBK1g01214,.
ACBK1g01215,Chi-1-001133
ACBK1g01216,Chi-1-001134
ACBK1g01217,Chi-1-001135
ACBK1g01218,Chi-1-001136
ACBK1g01219,Chi-1-001138
ACBK1g01220,Chi-1-001139
ACBK1g01221,Chi-1-001140
ACBK1g01222,Chi-1-001141
ACBK1g01223,Chi-1-001142
ACBK1g01224,Chi-1-001143
ACBK1g01225,Chi-1-001144
ACBK1g01226,.
ACBK1g01227,Chi-1-001145
ACBK1g01228,Chi-1-001146
ACBK1g01229,.
ACBK1g01230,Chi-1-001148
ACBK1g01231,Chi-1-001149
ACBK1g01232,Chi-1-001150
ACBK1g01233,.
ACBK1g01234,.
ACBK1g01235,.
ACBK1g01236,Chi-1-001159
ACBK1g01237,Chi-1-001160
ACBK1g01238,Chi-1-001161
ACBK1g01239,Chi-1-001163
ACBK1g01240,Chi-1-001164
ACBK1g01241,Chi-1-001165
ACBK1g01242,Chi-1-001166
ACBK1g01243,.
ACBK1g01244,Chi-1-001168
ACBK1g01245,Chi-1-001169
ACBK1g01246,Chi-1-001170
ACBK1g01247,.
ACBK1g01248,Chi-1-001172
ACBK1g01249,Chi-1-001173
ACBK1g01250,Chi-1-001174
ACBK1g01251,Chi-1-001175
ACBK1g01252,Chi-1-001176
ACBK1g01253,Chi-1-001177
ACBK1g01254,Chi-1-001178
ACBK1g01255,Chi-1-001179
ACBK1g01256,Chi-1-001180
ACBK1g01257,Chi-1-001183
ACBK1g01258,Chi-1-001184
ACBK1g01259,Chi-1-001185
ACBK1g01260,Chi-1-001186
ACBK1g01261,Chi-1-001187
ACBK1g01262,.
ACBK1g01263,Chi-1-001188
ACBK1g01264,Chi-1-001189
ACBK1g01265,Chi-1-001190
ACBK1g01266,.
ACBK1g01267,.
ACBK1g01268,.
ACBK1g01269,Chi-1-001191
ACBK1g01270,Chi-1-001192
ACBK1g01271,Chi-1-001193
ACBK1g01272,Chi-1-001194
ACBK1g01273,Chi-1-001195
ACBK1g01274,Chi-1-001196
ACBK1g01275,Chi-1-001197
ACBK1g01276,.
ACBK1g01277,Chi-1-001200
ACBK1g01278,.
ACBK1g01279,.
ACBK1g01280,.
ACBK1g01281,.
ACBK1g01282,Chi-1-001202
ACBK1g01283,Chi-1-001205
ACBK1g01284,Chi-1-001206
ACBK1g01285,Chi-1-001208
ACBK1g01286,Chi-1-001209
ACBK1g01287,.
ACBK1g01288,Chi-1-001210
ACBK1g01289,Chi-1-001214
ACBK1g01290,.
ACBK1g01291,.
ACBK1g01292,Chi-1-001216
ACBK1g01293,.
ACBK1g01294,Chi-1-001217
ACBK1g01295,.
ACBK1g01296,Chi-1-001218
ACBK1g01297,.
ACBK1g01298,Chi-1-001221
ACBK1g01299,Chi-1-001223
ACBK1g01300,.
ACBK1g01301,Chi-1-001224
ACBK1g01302,Chi-1-001225
ACBK1g01303,.
ACBK1g01304,Chi-1-001226
ACBK1g01305,Chi-1-001227
ACBK1g01306,Chi-1-001228
ACBK1g01307,Chi-1-001229
ACBK1g01308,Chi-1-001230
ACBK1g01309,Chi-1-001231
ACBK1g01310,Chi-1-001232
ACBK1g01311,Chi-1-001233
ACBK1g01312,Chi-1-001234
ACBK1g01313,Chi-1-001235
ACBK1g01314,Chi-1-001237
ACBK1g01315,Chi-1-001238
ACBK1g01316,Chi-1-001239
ACBK1g01317,Chi-1-001240
ACBK1g01318,Chi-1-001241
ACBK1g01319,Chi-1-001242
ACBK1g01320,Chi-1-001243
ACBK1g01321,Chi-1-001245
ACBK1g01322,Chi-1-001247
ACBK1g01323,Chi-1-001248
ACBK1g01324,Chi-1-001250
ACBK1g01325,Chi-1-001251
ACBK1g01326,Chi-1-001252
ACBK1g01327,Chi-1-001253
ACBK1g01328,Chi-1-001254
ACBK1g01329,Chi-1-001255
ACBK1g01330,Chi-1-001256
ACBK1g01331,Chi-1-001259
ACBK1g01332,Chi-1-001260
ACBK1g01333,Chi-1-001261
ACBK1g01334,Chi-1-001262
ACBK1g01335,.
ACBK1g01336,Chi-1-001263
ACBK1g01337,Chi-1-001264
ACBK1g01338,Chi-1-001267
ACBK1g01339,Chi-1-001268
ACBK1g01340,Chi-1-001269
ACBK1g01341,.
ACBK1g01342,Chi-1-001270
ACBK1g01343,Chi-1-001271
ACBK1g01344,Chi-1-001272
ACBK1g01345,Chi-1-001273
ACBK1g01346,Chi-1-001275
ACBK1g01347,Chi-1-001276
ACBK1g01348,Chi-1-001277
ACBK1g01349,Chi-1-001278
ACBK1g01350,.
ACBK1g01351,Chi-1-001279
ACBK1g01352,Chi-1-001280
ACBK1g01353,.
ACBK1g01354,Chi-1-001281
ACBK1g01355,.
ACBK1g01356,Chi-1-001282
ACBK1g01357,.
ACBK1g01358,Chi-1-001283
ACBK1g01359,Chi-1-001284
ACBK1g01360,Chi-1-001286
ACBK1g01361,Chi-1-001287
ACBK1g01362,.
ACBK1g01363,Chi-1-001288
ACBK1g01364,Chi-1-001289
ACBK1g01365,.
ACBK1g01366,Chi-1-001290
ACBK1g01367,Chi-1-001291
ACBK1g01368,Chi-1-001292
ACBK1g01369,.
ACBK1g01370,Chi-1-001293
ACBK1g01371,Chi-1-001294
ACBK1g01372,.
ACBK1g01373,Chi-1-001296
ACBK1g01374,Chi-1-001297
ACBK1g01375,Chi-1-001298
ACBK1g01376,Chi-1-001300
ACBK1g01377,Chi-1-001301
ACBK1g01378,Chi-1-001302
ACBK1g01379,Chi-1-001303
ACBK1g01380,Chi-1-001304
ACBK1g01381,Chi-1-001305
ACBK1g01382,Chi-1-001306
ACBK1g01383,Chi-1-001307
ACBK1g01384,.
ACBK1g01385,Chi-1-001308
ACBK1g01386,Chi-1-001309
ACBK1g01387,Chi-1-001310
ACBK1g01388,Chi-1-001311
ACBK1g01389,Chi-1-001312
ACBK1g01390,Chi-1-001313
ACBK1g01391,Chi-1-001314
ACBK1g01392,Chi-1-001315
ACBK1g01393,Chi-1-001317
ACBK1g01394,Chi-1-001318
ACBK1g01395,Chi-1-001319
ACBK1g01396,Chi-1-001320
ACBK1g01397,.
ACBK1g01398,Chi-1-001321
ACBK1g01399,.
ACBK1g01400,Chi-1-001323
ACBK1g01401,Chi-1-001324
ACBK1g01402,Chi-1-001325
ACBK1g01403,Chi-1-001326
ACBK1g01404,Chi-1-001327
ACBK1g01405,Chi-1-001328
ACBK1g01406,Chi-1-001330
ACBK1g01407,Chi-1-001331
ACBK1g01408,Chi-1-001332
ACBK1g01409,Chi-1-001333
ACBK1g01410,Chi-1-001334
ACBK1g01411,Chi-1-001336
ACBK1g01412,Chi-1-001337
ACBK1g01413,Chi-1-001338
ACBK1g01414,Chi-1-001339
ACBK1g01415,Chi-1-001340
ACBK1g01416,Chi-1-001341
ACBK1g01417,.
ACBK1g01418,Chi-1-001342
ACBK1g01419,Chi-1-001343
ACBK1g01420,Chi-1-001345
ACBK1g01421,Chi-1-001346
ACBK1g01422,Chi-1-001347
ACBK1g01423,Chi-1-001348
ACBK1g01424,Chi-1-001349
ACBK1g01425,Chi-1-001350
ACBK1g01426,Chi-1-001351
ACBK1g01427,Chi-1-001352
ACBK1g01428,.
ACBK1g01429,Chi-1-001353
ACBK1g01430,Chi-1-001354
ACBK1g01431,Chi-1-001355
ACBK1g01432,.
ACBK1g01433,Chi-1-001356
ACBK1g01434,Chi-1-001357
ACBK1g01435,.
ACBK1g01436,Chi-1-001358
ACBK1g01437,Chi-1-001359
ACBK1g01438,Chi-1-001360
ACBK1g01439,Chi-1-001361
ACBK1g01440,Chi-1-001362
ACBK1g01441,.
ACBK1g01442,Chi-1-001363
ACBK1g01443,Chi-1-001364
ACBK1g01444,.
ACBK1g01445,Chi-1-001365
ACBK1g01446,Chi-1-001366
ACBK1g01447,Chi-1-001367
ACBK1g01448,Chi-1-001369
ACBK1g01449,Chi-1-001370
ACBK1g01450,Chi-1-001371
ACBK1g01451,Chi-1-001372
ACBK1g01452,.
ACBK1g01453,.
ACBK1g01454,.
ACBK1g01455,Chi-1-001373
ACBK1g01456,Chi-1-001374
ACBK1g01457,Chi-1-001375
ACBK1g01458,.
ACBK1g01459,Chi-1-001377
ACBK1g01460,Chi-1-001378
ACBK1g01461,.
ACBK1g01462,Chi-1-001379
ACBK1g01463,.
ACBK1g01464,Chi-1-001380
ACBK1g01465,Chi-1-001381
ACBK1g01466,Chi-1-001382
ACBK1g01467,Chi-1-001383
ACBK1g01468,Chi-1-001384
ACBK1g01469,.
ACBK1g01470,Chi-1-001386
ACBK1g01471,.
ACBK1g01472,Chi-1-001388
ACBK1g01473,Chi-1-001389
ACBK1g01474,Chi-1-001390
ACBK1g01475,Chi-1-001391
ACBK1g01476,Chi-1-001392
ACBK1g01477,Chi-1-001393
ACBK1g01478,.
ACBK1g01479,.
ACBK1g01480,Chi-1-001394
ACBK1g01481,Chi-1-001395
ACBK1g01482,.
ACBK1g01483,.
ACBK1g01484,.
ACBK1g01485,.
ACBK1g01486,Chi-1-001396
ACBK1g01487,Chi-1-001397
ACBK1g01488,Chi-1-001398
ACBK1g01489,Chi-1-001399
ACBK1g01490,Chi-1-001400
ACBK1g01491,.
ACBK1g01492,Chi-1-001401
ACBK1g01493,Chi-1-001402
ACBK1g01494,Chi-1-001403
ACBK1g01495,.
ACBK1g01496,.
ACBK1g01497,Chi-1-001404
ACBK1g01498,Chi-1-001405
ACBK1g01499,.
ACBK1g01500,Chi-1-001406
ACBK1g01501,Chi-1-001409
ACBK1g01502,Chi-1-001410
ACBK1g01503,.
ACBK1g01504,.
ACBK1g01505,.
ACBK1g01506,Chi-1-001411
ACBK1g01507,Chi-1-001413
ACBK1g01508,Chi-1-001414
ACBK1g01509,Chi-1-001415
ACBK1g01510,.
ACBK1g01511,Chi-1-001416
ACBK1g01512,Chi-1-001417
ACBK1g01513,Chi-1-001418
ACBK1g01514,Chi-1-001419
ACBK1g01515,Chi-1-001420
ACBK1g01516,.
ACBK1g01517,Chi-1-001421
ACBK1g01518,Chi-1-001422
ACBK1g01519,Chi-1-001423
ACBK1g01520,.
ACBK1g01521,Chi-1-001425
ACBK1g01522,.
ACBK1g01523,Chi-1-001426
ACBK1g01524,Chi-1-001427
ACBK1g01525,Chi-1-001429
ACBK1g01526,Chi-1-001430
ACBK1g01527,Chi-1-001431
ACBK1g01528,Chi-1-001432
ACBK1g01529,.
ACBK1g01530,Chi-1-001433
ACBK1g01531,Chi-1-001434
ACBK1g01532,Chi-1-001436
ACBK1g01533,Chi-1-001437
ACBK1g01534,Chi-1-001438
ACBK1g01535,Chi-1-001440
ACBK1g01536,Chi-1-001441
ACBK1g01537,Chi-1-001442
ACBK1g01538,Chi-1-001443
ACBK1g01539,Chi-1-001444
ACBK1g01540,Chi-1-001445
ACBK1g01541,Chi-1-001446
ACBK1g01542,Chi-1-001447
ACBK1g01543,Chi-1-001448
ACBK1g01544,Chi-1-001449
ACBK1g01545,Chi-1-001450
ACBK1g01546,Chi-1-001451
ACBK1g01547,.
ACBK1g01548,Chi-1-001452
ACBK1g01549,Chi-1-001453
ACBK1g01550,.
ACBK1g01551,Chi-1-001454
ACBK1g01552,Chi-1-001455
ACBK1g01553,Chi-1-001456
ACBK1g01554,Chi-1-001457
ACBK1g01555,Chi-1-001458
ACBK1g01556,Chi-1-001459
ACBK1g01557,Chi-1-001460
ACBK1g01558,Chi-1-001461
ACBK1g01559,Chi-1-001462
ACBK1g01560,.
ACBK1g01561,Chi-1-001463
ACBK1g01562,Chi-1-001464
ACBK1g01563,Chi-1-001465
ACBK1g01564,Chi-1-001466
ACBK1g01565,Chi-1-001467
ACBK1g01566,Chi-1-001468
ACBK1g01567,.
ACBK1g01568,Chi-1-001469
ACBK1g01569,Chi-1-001470
ACBK1g01570,Chi-1-001471
ACBK1g01571,Chi-1-001472
ACBK1g01572,Chi-1-001474
ACBK1g01573,.
ACBK1g01574,Chi-1-001476
ACBK1g01575,Chi-1-001477
ACBK1g01576,Chi-1-001478
ACBK1g01577,Chi-1-001479
ACBK1g01578,Chi-1-001480
ACBK1g01579,.
ACBK1g01580,Chi-1-001481
ACBK1g01581,Chi-1-001482
ACBK1g01582,Chi-1-001484
ACBK1g01583,Chi-1-001485
ACBK1g01584,Chi-1-001486
ACBK1g01585,Chi-1-001487
ACBK1g01586,Chi-1-001489
ACBK1g01587,.
ACBK1g01588,Chi-1-001491
ACBK1g01589,.
ACBK1g01590,Chi-1-001492
ACBK1g01591,Chi-1-001493
ACBK1g01592,Chi-1-001494
ACBK1g01593,Chi-1-001495
ACBK1g01594,Chi-1-001496
ACBK1g01595,Chi-1-001497
ACBK1g01596,Chi-1-001498
ACBK1g01597,Chi-1-001500
ACBK1g01598,Chi-1-001505
ACBK1g01599,Chi-1-001506
ACBK1g01600,Chi-1-001507
ACBK1g01601,Chi-1-001509
ACBK1g01602,Chi-1-001510
ACBK1g01603,Chi-1-001511
ACBK1g01604,Chi-1-001512
ACBK1g01605,Chi-1-001514
ACBK1g01606,Chi-1-001515
ACBK1g01607,Chi-1-001518
ACBK1g01608,Chi-1-001519
ACBK1g01609,Chi-1-001520
ACBK1g01610,Chi-1-001521
ACBK1g01611,Chi-1-001522
ACBK1g01612,Chi-1-001523
ACBK1g01613,.
ACBK1g01614,Chi-1-001524
ACBK1g01615,.
ACBK1g01616,.
ACBK1g01617,Chi-1-001525
ACBK1g01618,Chi-1-001526
ACBK1g01619,Chi-1-001527
ACBK1g01620,.
ACBK1g01621,Chi-1-001530
ACBK1g01622,Chi-1-001531
ACBK1g01623,Chi-1-001532
ACBK1g01624,Chi-1-001533
ACBK1g01625,Chi-1-001534
ACBK1g01626,Chi-1-001535
ACBK1g01627,Chi-1-001536
ACBK1g01628,.
ACBK1g01629,Chi-1-001537
ACBK1g01630,Chi-1-001540
ACBK1g01631,.
ACBK1g01632,.
ACBK1g01633,Chi-1-001541
ACBK1g01634,.
ACBK1g01635,Chi-1-001542
ACBK1g01636,Chi-1-001543
ACBK1g01637,Chi-1-001544
ACBK1g01638,Chi-1-001545
ACBK1g01639,Chi-1-001547
ACBK1g01640,Chi-1-001548
ACBK1g01641,Chi-1-001549
ACBK1g01642,Chi-1-001550
ACBK1g01643,Chi-1-001551
ACBK1g01644,.
ACBK1g01645,.
ACBK1g01646,Chi-1-001552
ACBK1g01647,Chi-1-001553
ACBK1g01648,Chi-1-001554
ACBK1g01649,Chi-1-001555
ACBK1g01650,Chi-1-001556
ACBK1g01651,Chi-1-001557
ACBK1g01652,Chi-1-001558
ACBK1g01653,Chi-1-001559
ACBK1g01654,Chi-1-001560
ACBK1g01655,Chi-1-001561
ACBK1g01656,.
ACBK1g01657,.
ACBK1g01658,Chi-1-001563
ACBK1g01659,.
ACBK1g01660,Chi-1-001564
ACBK1g01661,Chi-1-001565
ACBK1g01662,Chi-1-001566
ACBK1g01663,.
ACBK1g01664,Chi-1-001568
ACBK1g01665,.
ACBK1g01666,Chi-1-001573
ACBK1g01667,Chi-1-001574
ACBK1g01668,.
ACBK1g01669,Chi-1-001576
ACBK1g01670,Chi-1-001577
ACBK1g01671,Chi-1-001578
ACBK1g01672,Chi-1-001579
ACBK1g01673,Chi-1-001580
ACBK1g01674,Chi-1-001581
ACBK1g01675,Chi-1-001582
ACBK1g01676,Chi-1-001583
ACBK1g01677,Chi-1-001584
ACBK1g01678,Chi-1-001586
ACBK1g01679,Chi-1-001587
ACBK1g01680,Chi-1-001588
ACBK1g01681,Chi-1-001589
ACBK1g01682,.
ACBK1g01683,Chi-1-001590
ACBK1g01684,Chi-1-001591
ACBK1g01685,Chi-1-001592
ACBK1g01686,.
ACBK1g01687,Chi-1-001593
ACBK1g01688,Chi-1-001594
ACBK1g01689,Chi-1-001595
ACBK1g01690,Chi-1-001599
ACBK1g01691,Chi-1-001601
ACBK1g01692,Chi-1-001602
ACBK1g01693,.
ACBK1g01694,Chi-1-001603
ACBK1g01695,Chi-1-001604
ACBK1g01696,Chi-1-001605
ACBK1g01697,Chi-1-001606
ACBK1g01698,Chi-1-001607
ACBK1g01699,Chi-1-001608
ACBK1g01700,.
ACBK1g01701,Chi-1-001609
ACBK1g01702,Chi-1-001610
ACBK1g01703,.
ACBK1g01704,Chi-1-001612
ACBK1g01705,Chi-1-001613
ACBK1g01706,Chi-1-001614
ACBK1g01707,Chi-1-001615
ACBK1g01708,Chi-1-001616
ACBK1g01709,Chi-1-001617
ACBK1g01710,Chi-1-001619
