ACBK1g00863,Cla-2-01863
ACBK1g00864,.
ACBK1g00865,Cla-2-01862
ACBK1g00866,Cla-2-01861
ACBK1g00867,Cla-2-01860
ACBK1g00868,Cla-2-01859
ACBK1g00869,Cla-2-01858
ACBK1g00870,Cla-2-01854
ACBK1g00871,Cla-2-01853
ACBK1g00872,Cla-2-01852
ACBK1g00873,Cla-2-01851
ACBK1g00874,Cla-2-01850
ACBK1g00875,Cla-2-01849
ACBK1g00876,Cla-2-01848
ACBK1g00877,Cla-2-01847
ACBK1g00878,Cla-2-01846
ACBK1g00879,Cla-2-01845
ACBK1g00880,Cla-2-01843
ACBK1g00881,Cla-2-01842
ACBK1g00882,Cla-2-01841
ACBK1g00883,Cla-2-01839
ACBK1g00884,Cla-2-01838
ACBK1g00885,.
ACBK1g00886,Cla-2-01837
ACBK1g00887,.
ACBK1g00888,.
ACBK1g00889,Cla-2-01835
ACBK1g00890,Cla-2-01831
ACBK1g00891,Cla-2-01830
ACBK1g00892,Cla-2-01828
ACBK1g00893,.
ACBK1g00894,Cla-2-01827
ACBK1g00895,Cla-2-01826
ACBK1g00896,Cla-2-01825
ACBK1g00897,Cla-2-01824
ACBK1g00898,Cla-2-01823
ACBK1g00899,Cla-2-01822
ACBK1g00900,Cla-2-01821
ACBK1g00901,.
ACBK1g00902,.
ACBK1g00903,.
ACBK1g00904,Cla-2-01820
ACBK1g00905,Cla-2-01819
ACBK1g00906,Cla-2-01818
ACBK1g00907,Cla-2-01817
ACBK1g00908,Cla-2-01816
ACBK1g00909,Cla-2-01815
ACBK1g00910,.
ACBK1g00911,Cla-2-01813
ACBK1g00912,Cla-2-01812
ACBK1g00913,.
ACBK1g00914,Cla-2-01811
ACBK1g00915,Cla-2-01809
ACBK1g00916,Cla-2-01808
ACBK1g00917,Cla-2-01807
ACBK1g00918,Cla-2-01806
ACBK1g00919,.
ACBK1g00920,Cla-2-01805
ACBK1g00921,Cla-2-01804
ACBK1g00922,.
ACBK1g00923,.
ACBK1g00924,Cla-2-01803
ACBK1g00925,Cla-2-01801
ACBK1g00926,.
ACBK1g00927,.
ACBK1g00928,Cla-2-01800
ACBK1g00929,.
ACBK1g00930,Cla-2-01799
ACBK1g00931,Cla-2-01798
ACBK1g00932,.
ACBK1g00933,Cla-2-01796
ACBK1g00934,Cla-2-01795
ACBK1g00935,Cla-2-01794
ACBK1g00936,Cla-2-01793
ACBK1g00937,.
ACBK1g00938,Cla-2-01791
ACBK1g00939,Cla-2-01790
ACBK1g00940,Cla-2-01789
ACBK1g00941,Cla-2-01786
ACBK1g00942,Cla-2-01785
ACBK1g00943,Cla-2-01784
ACBK1g00944,.
ACBK1g00945,Cla-2-01783
ACBK1g00946,.
ACBK1g00947,Cla-2-01782
ACBK1g00948,Cla-2-01781
ACBK1g00949,Cla-2-01780
ACBK1g00950,Cla-2-01779
ACBK1g00951,Cla-2-01778
ACBK1g00952,Cla-2-01776
ACBK1g00953,Cla-2-01775
ACBK1g00954,Cla-2-01774
ACBK1g00955,.
ACBK1g00956,Cla-2-01772
ACBK1g00957,.
ACBK1g00958,Cla-2-01771
ACBK1g00959,Cla-2-01769
ACBK1g00960,Cla-2-01768
ACBK1g00961,Cla-2-01767
ACBK1g00962,Cla-2-01766
ACBK1g00963,Cla-2-01765
ACBK1g00964,.
ACBK1g00965,Cla-2-01764
ACBK1g00966,.
ACBK1g00967,Cla-2-01763
ACBK1g00968,Cla-2-01762
ACBK1g00969,Cla-2-01761
ACBK1g00970,Cla-2-01760
ACBK1g00971,Cla-2-01759
ACBK1g00972,Cla-2-01758
ACBK1g00973,Cla-2-01757
ACBK1g00974,.
ACBK1g00975,.
ACBK1g00976,.
ACBK1g00977,Cla-2-01756
ACBK1g00978,Cla-2-01755
ACBK1g00979,Cla-2-01754
ACBK1g00980,Cla-2-01753
ACBK1g00981,.
ACBK1g00982,.
ACBK1g00983,Cla-2-01752
ACBK1g00984,.
ACBK1g00985,Cla-2-01751
ACBK1g00986,Cla-2-01749
ACBK1g00987,Cla-2-01748
ACBK1g00988,.
ACBK1g00989,.
ACBK1g00990,.
ACBK1g00991,Cla-2-01747
ACBK1g00992,Cla-2-01746
ACBK1g00993,.
ACBK1g00994,Cla-2-01745
ACBK1g00995,Cla-2-01744
ACBK1g00996,Cla-2-01743
ACBK1g00997,Cla-2-01742
ACBK1g00998,Cla-2-01741
ACBK1g00999,Cla-2-01740
ACBK1g01000,Cla-2-01739
ACBK1g01001,Cla-2-01737
ACBK1g01002,.
ACBK1g01003,Cla-2-01734
ACBK1g01004,Cla-2-01733
ACBK1g01005,.
ACBK1g01006,Cla-2-01732
ACBK1g01007,.
ACBK1g01008,Cla-2-01731
ACBK1g01009,.
ACBK1g01010,Cla-2-01730
ACBK1g01011,.
ACBK1g01012,.
ACBK1g01013,Cla-2-01729
ACBK1g01014,Cla-2-01728
ACBK1g01015,Cla-2-01727
ACBK1g01016,Cla-2-01726
ACBK1g01017,Cla-2-01725
ACBK1g01018,Cla-2-01724
ACBK1g01019,Cla-2-01723
ACBK1g01020,.
ACBK1g01021,Cla-2-01722
ACBK1g01022,.
ACBK1g01023,.
ACBK1g01024,Cla-2-01721
ACBK1g01025,Cla-2-01720
ACBK1g01026,Cla-2-01719
ACBK1g01027,.
ACBK1g01028,.
ACBK1g01029,Cla-2-01718
ACBK1g01030,Cla-2-01717
ACBK1g01031,Cla-2-01716
ACBK1g01032,.
ACBK1g01033,Cla-2-01715
ACBK1g01034,Cla-2-01714
ACBK1g01035,Cla-2-01713
ACBK1g01036,Cla-2-01712
ACBK1g01037,Cla-2-01710
ACBK1g01038,Cla-2-01709
ACBK1g01039,.
ACBK1g01040,.
ACBK1g01041,.
ACBK1g01042,Cla-2-01708
ACBK1g01043,.
ACBK1g01044,Cla-2-01707
ACBK1g01045,Cla-2-01706
ACBK1g01046,Cla-2-01703
ACBK1g01047,.
ACBK1g01048,Cla-2-01702
ACBK1g01049,Cla-2-01701
ACBK1g01050,Cla-2-01700
ACBK1g01051,.
ACBK1g01052,Cla-2-01696
ACBK1g01053,.
ACBK1g01054,.
ACBK1g01055,Cla-2-01694
ACBK1g01056,Cla-2-01693
ACBK1g01057,Cla-2-01692
ACBK1g01058,Cla-2-01691
ACBK1g01059,Cla-2-01689
ACBK1g01060,Cla-2-01688
ACBK1g01061,Cla-2-01687
ACBK1g01062,Cla-2-01686
ACBK1g01063,Cla-2-01685
ACBK1g01064,Cla-2-01684
ACBK1g01065,Cla-2-01683
ACBK1g01066,.
ACBK1g01067,.
ACBK1g01068,Cla-2-01682
ACBK1g01069,.
ACBK1g01070,Cla-2-01680
ACBK1g01071,Cla-2-01679
ACBK1g01072,Cla-2-01678
ACBK1g01073,.
ACBK1g01074,Cla-2-01677
ACBK1g01075,.
ACBK1g01076,Cla-2-01676
ACBK1g01077,Cla-2-01674
ACBK1g01078,Cla-2-01671
ACBK1g01079,.
ACBK1g01080,.
ACBK1g01081,Cla-2-01668
ACBK1g01082,Cla-2-01667
ACBK1g01083,Cla-2-01666
ACBK1g01084,Cla-2-01665
ACBK1g01085,Cla-2-01664
ACBK1g01086,Cla-2-01663
ACBK1g01087,Cla-2-01662
ACBK1g01088,Cla-2-01661
ACBK1g01089,Cla-2-01660
ACBK1g01090,Cla-2-01659
ACBK1g01091,.
ACBK1g01092,Cla-2-01658
ACBK1g01093,Cla-2-01657
ACBK1g01094,Cla-2-01656
ACBK1g01095,.
ACBK1g01096,.
ACBK1g01097,Cla-2-01655
ACBK1g01098,Cla-2-01654
ACBK1g01099,.
ACBK1g01100,Cla-2-01653
ACBK1g01101,Cla-2-01652
ACBK1g01102,Cla-2-01651
ACBK1g01103,.
ACBK1g01104,Cla-2-01649
ACBK1g01105,Cla-2-01648
ACBK1g01106,.
ACBK1g01107,Cla-2-01647
ACBK1g01108,Cla-2-01646
ACBK1g01109,Cla-2-01645
ACBK1g01110,Cla-2-01644
ACBK1g01111,Cla-2-01643
ACBK1g01112,.
ACBK1g01113,Cla-2-01642
ACBK1g01114,.
ACBK1g01115,Cla-2-01641
ACBK1g01116,Cla-2-01640
ACBK1g01117,Cla-2-01639
ACBK1g01118,Cla-2-01638
ACBK1g01119,Cla-2-01637
ACBK1g01120,Cla-2-01635
ACBK1g01121,Cla-2-01634
ACBK1g01122,Cla-2-01633
ACBK1g01123,Cla-2-01632
ACBK1g01124,Cla-2-01631
ACBK1g01125,Cla-2-01630
ACBK1g01126,Cla-2-01629
ACBK1g01127,Cla-2-01628
ACBK1g01128,Cla-2-01627
ACBK1g01129,Cla-2-01626
ACBK1g01130,.
ACBK1g01131,Cla-2-01624
ACBK1g01132,Cla-2-01623
ACBK1g01133,Cla-2-01621
ACBK1g01134,Cla-2-01620
ACBK1g01135,.
ACBK1g01136,.
ACBK1g01137,Cla-2-01619
ACBK1g01138,Cla-2-01618
ACBK1g01139,.
ACBK1g01140,.
ACBK1g01141,Cla-2-01617
ACBK1g01142,.
ACBK1g01143,Cla-2-01616
ACBK1g01144,Cla-2-01615
ACBK1g01145,Cla-2-01614
ACBK1g01146,Cla-2-01613
ACBK1g01147,Cla-2-01612
ACBK1g01148,Cla-2-01611
ACBK1g01149,.
ACBK1g01150,Cla-2-01610
ACBK1g01151,Cla-2-01609
ACBK1g01152,Cla-2-01608
ACBK1g01153,Cla-2-01607
ACBK1g01154,.
ACBK1g01155,Cla-2-01606
ACBK1g01156,Cla-2-01605
ACBK1g01157,.
ACBK1g01158,.
ACBK1g01159,Cla-2-01603
ACBK1g01160,Cla-2-01602
ACBK1g01161,.
ACBK1g01162,.
ACBK1g01163,.
ACBK1g01164,.
ACBK1g01165,.
ACBK1g01166,Cla-2-01601
ACBK1g01167,Cla-2-01600
ACBK1g01168,Cla-2-01599
ACBK1g01169,Cla-2-01598
ACBK1g01170,Cla-2-01596
ACBK1g01171,Cla-2-01595
ACBK1g01172,Cla-2-01593
ACBK1g01173,Cla-2-01592
ACBK1g01174,Cla-2-01591
ACBK1g01175,.
ACBK1g01176,Cla-2-01590
ACBK1g01177,Cla-2-01588
ACBK1g01178,Cla-2-01587
ACBK1g01179,Cla-2-01586
ACBK1g01180,Cla-2-01585
ACBK1g01181,Cla-2-01582
ACBK1g01182,.
ACBK1g01183,Cla-2-01581
ACBK1g01184,Cla-2-01580
ACBK1g01185,.
ACBK1g01186,Cla-2-01579
ACBK1g01187,.
ACBK1g01188,.
ACBK1g01189,.
ACBK1g01190,Cla-2-01577
ACBK1g01191,Cla-2-01573
ACBK1g01192,Cla-2-01572
ACBK1g01193,.
ACBK1g01194,Cla-2-01571
ACBK1g01195,Cla-2-01570
ACBK1g01196,.
ACBK1g01197,Cla-2-01569
ACBK1g01198,Cla-2-01568
ACBK1g01199,Cla-2-01566
ACBK1g01200,Cla-2-01565
ACBK1g01201,Cla-2-01564
ACBK1g01202,Cla-4-03609
ACBK1g01203,.
ACBK1g01204,.
ACBK1g01205,.
ACBK1g01206,Cla-4-03607
ACBK1g01207,Cla-4-03606
ACBK1g01208,Cla-4-03605
ACBK1g01209,.
ACBK1g01210,Cla-4-03604
ACBK1g01211,.
ACBK1g01212,Cla-4-03603
ACBK1g01213,.
ACBK1g01214,.
ACBK1g01215,.
ACBK1g01216,Cla-4-03602
ACBK1g01217,Cla-4-03601
ACBK1g01218,Cla-4-03600
ACBK1g01219,Cla-4-03599
ACBK1g01220,Cla-4-03598
ACBK1g01221,Cla-4-03597
ACBK1g01222,Cla-4-03596
ACBK1g01223,Cla-4-03595
ACBK1g01224,Cla-4-03594
ACBK1g01225,Cla-4-03593
ACBK1g01226,Cla-4-03592
ACBK1g01227,.
ACBK1g01228,Cla-4-03591
ACBK1g01229,.
ACBK1g01230,.
ACBK1g01231,Cla-4-03589
ACBK1g01232,Cla-4-03588
ACBK1g01233,.
ACBK1g01234,.
ACBK1g01235,.
ACBK1g01236,Cla-4-03585
ACBK1g01237,Cla-4-03584
ACBK1g01238,Cla-4-03583
ACBK1g01239,Cla-4-03581
ACBK1g01240,Cla-4-03580
ACBK1g01241,Cla-4-03579
ACBK1g01242,.
ACBK1g01243,.
ACBK1g01244,Cla-4-03577
ACBK1g01245,Cla-4-03576
ACBK1g01246,Cla-4-03575
ACBK1g01247,.
ACBK1g01248,Cla-4-03574
ACBK1g01249,Cla-4-03573
ACBK1g01250,Cla-4-03572
ACBK1g01251,Cla-4-03571
ACBK1g01252,Cla-4-03570
ACBK1g01253,Cla-4-03569
ACBK1g01254,Cla-4-03568
ACBK1g01255,.
ACBK1g01256,Cla-4-03567
ACBK1g01257,Cla-4-03565
ACBK1g01258,Cla-4-03564
ACBK1g01259,Cla-4-03563
ACBK1g01260,Cla-4-03562
ACBK1g01261,Cla-4-03561
ACBK1g01262,.
ACBK1g01263,Cla-4-03560
ACBK1g01264,Cla-4-03559
ACBK1g01265,Cla-4-03558
ACBK1g01266,.
ACBK1g01267,Cla-4-03557
ACBK1g01268,.
ACBK1g01269,Cla-4-03556
ACBK1g01270,Cla-4-03555
ACBK1g01271,Cla-4-03553
ACBK1g01272,.
ACBK1g01273,Cla-4-03552
ACBK1g01274,Cla-4-03551
ACBK1g01275,Cla-4-03550
ACBK1g01276,Cla-4-03549
ACBK1g01277,Cla-4-03548
ACBK1g01278,.
ACBK1g01279,.
ACBK1g01280,.
ACBK1g01281,.
ACBK1g01282,Cla-4-03547
ACBK1g01283,.
ACBK1g01284,Cla-4-03546
ACBK1g01285,Cla-4-03544
ACBK1g01286,Cla-4-03543
ACBK1g01287,Cla-4-03542
ACBK1g01288,.
ACBK1g01289,Cla-4-03541
ACBK1g01290,Cla-4-03540
ACBK1g01291,.
ACBK1g01292,.
ACBK1g01293,Cla-4-03539
ACBK1g01294,Cla-4-03538
ACBK1g01295,.
ACBK1g01296,Cla-4-03537
ACBK1g01297,Cla-4-03536
ACBK1g01298,.
ACBK1g01299,Cla-4-03534
ACBK1g01300,.
ACBK1g01301,Cla-4-03533
ACBK1g01302,Cla-4-03532
ACBK1g01303,Cla-4-03531
ACBK1g01304,Cla-4-03530
ACBK1g01305,Cla-4-03529
ACBK1g01306,Cla-4-03528
ACBK1g01307,Cla-4-03527
ACBK1g01308,Cla-4-03526
ACBK1g01309,Cla-4-03525
ACBK1g01310,Cla-4-03524
ACBK1g01311,Cla-4-03523
ACBK1g01312,Cla-4-03522
ACBK1g01313,Cla-4-03521
ACBK1g01314,.
ACBK1g01315,Cla-4-03519
ACBK1g01316,Cla-4-03518
ACBK1g01317,Cla-4-03517
ACBK1g01318,.
ACBK1g01319,Cla-4-03515
ACBK1g01320,Cla-4-03513
ACBK1g01321,.
ACBK1g01322,Cla-4-03512
ACBK1g01323,Cla-4-03511
ACBK1g01324,Cla-4-03510
ACBK1g01325,Cla-4-03509
ACBK1g01326,Cla-4-03508
ACBK1g01327,Cla-4-03507
ACBK1g01328,Cla-4-03506
ACBK1g01329,Cla-4-03505
ACBK1g01330,.
ACBK1g01331,Cla-4-03503
ACBK1g01332,Cla-4-03502
ACBK1g01333,.
ACBK1g01334,Cla-4-03501
ACBK1g01335,.
ACBK1g01336,.
ACBK1g01337,Cla-4-03500
ACBK1g01338,Cla-4-03499
ACBK1g01339,Cla-4-03498
ACBK1g01340,Cla-4-03496
ACBK1g01341,Cla-4-03495
ACBK1g01342,Cla-4-03494
ACBK1g01343,Cla-4-03493
ACBK1g01344,Cla-4-03492
ACBK1g01345,Cla-4-03491
ACBK1g01346,Cla-4-03490
ACBK1g01347,Cla-4-03489
ACBK1g01348,Cla-4-03486
ACBK1g01349,Cla-4-03485
ACBK1g01350,.
ACBK1g01351,.
ACBK1g01352,.
ACBK1g01353,Cla-4-03483
ACBK1g01354,.
ACBK1g01355,Cla-4-03482
ACBK1g01356,Cla-4-03481
ACBK1g01357,.
ACBK1g01358,Cla-4-03479
ACBK1g01359,Cla-4-03478
ACBK1g01360,Cla-4-03477
ACBK1g01361,.
ACBK1g01362,.
ACBK1g01363,Cla-4-03476
ACBK1g01364,Cla-4-03475
ACBK1g01365,Cla-4-03474
ACBK1g01366,.
ACBK1g01367,Cla-4-03473
ACBK1g01368,Cla-4-03472
ACBK1g01369,.
ACBK1g01370,.
ACBK1g01371,.
ACBK1g01372,Cla-4-03471
ACBK1g01373,Cla-4-03469
ACBK1g01374,Cla-4-03468
ACBK1g01375,.
ACBK1g01376,Cla-4-03467
ACBK1g01377,Cla-4-03466
ACBK1g01378,Cla-4-03465
ACBK1g01379,Cla-4-03464
ACBK1g01380,Cla-4-03463
ACBK1g01381,Cla-4-03462
ACBK1g01382,Cla-4-03461
ACBK1g01383,Cla-4-03460
ACBK1g01384,.
ACBK1g01385,Cla-4-03459
ACBK1g01386,Cla-4-03457
ACBK1g01387,Cla-4-03456
ACBK1g01388,Cla-4-03455
ACBK1g01389,Cla-4-03454
ACBK1g01390,Cla-4-03453
ACBK1g01391,Cla-4-03452
ACBK1g01392,Cla-4-03451
ACBK1g01393,Cla-4-03450
ACBK1g01394,Cla-4-03449
ACBK1g01395,Cla-4-03448
ACBK1g01396,Cla-4-03447
ACBK1g01397,.
ACBK1g01398,Cla-4-03446
ACBK1g01399,.
ACBK1g01400,Cla-4-03445
ACBK1g01401,Cla-4-03444
ACBK1g01402,Cla-4-03443
ACBK1g01403,Cla-4-03442
ACBK1g01404,Cla-4-03441
ACBK1g01405,Cla-4-03440
ACBK1g01406,Cla-4-03439
ACBK1g01407,Cla-4-03438
ACBK1g01408,Cla-4-03437
ACBK1g01409,Cla-4-03436
ACBK1g01410,Cla-4-03435
ACBK1g01411,Cla-4-03433
ACBK1g01412,Cla-4-03432
ACBK1g01413,Cla-4-03431
ACBK1g01414,Cla-4-03430
ACBK1g01415,.
ACBK1g01416,Cla-4-03429
ACBK1g01417,.
ACBK1g01418,Cla-4-03428
ACBK1g01419,Cla-4-03427
ACBK1g01420,Cla-4-03426
ACBK1g01421,.
ACBK1g01422,Cla-4-03425
ACBK1g01423,Cla-4-03424
ACBK1g01424,Cla-4-03423
ACBK1g01425,.
ACBK1g01426,Cla-4-03422
ACBK1g01427,Cla-4-03421
ACBK1g01428,.
ACBK1g01429,Cla-4-03420
ACBK1g01430,Cla-4-03419
ACBK1g01431,.
ACBK1g01432,.
ACBK1g01433,Cla-4-03418
ACBK1g01434,Cla-4-03417
ACBK1g01435,Cla-4-03416
ACBK1g01436,Cla-4-03415
ACBK1g01437,Cla-4-03414
ACBK1g01438,Cla-4-03413
ACBK1g01439,Cla-4-03412
ACBK1g01440,Cla-4-03411
ACBK1g01441,Cla-4-03410
ACBK1g01442,Cla-4-03409
ACBK1g01443,Cla-4-03408
ACBK1g01444,Cla-4-03406
ACBK1g01445,.
ACBK1g01446,Cla-4-03405
ACBK1g01447,Cla-4-03404
ACBK1g01448,.
ACBK1g01449,Cla-4-03403
ACBK1g01450,Cla-4-03402
ACBK1g01451,Cla-4-03401
ACBK1g01452,Cla-4-03400
ACBK1g01453,.
ACBK1g01454,.
ACBK1g01455,Cla-4-03399
ACBK1g01456,Cla-4-03398
ACBK1g01457,Cla-4-03397
ACBK1g01458,Cla-4-03396
ACBK1g01459,.
ACBK1g01460,Cla-4-03395
ACBK1g01461,.
ACBK1g01462,Cla-4-03394
ACBK1g01463,Cla-4-03393
ACBK1g01464,Cla-4-03392
ACBK1g01465,.
ACBK1g01466,Cla-4-03391
ACBK1g01467,Cla-4-03390
ACBK1g01468,Cla-4-03389
ACBK1g01469,Cla-4-03388
ACBK1g01470,Cla-4-03386
ACBK1g01471,.
ACBK1g01472,Cla-4-03385
ACBK1g01473,Cla-4-03384
ACBK1g01474,Cla-4-03383
ACBK1g01475,Cla-4-03382
ACBK1g01476,Cla-4-03381
ACBK1g01477,Cla-4-03380
ACBK1g01478,Cla-4-03379
ACBK1g01479,.
ACBK1g01480,.
ACBK1g01481,.
ACBK1g01482,.
ACBK1g01483,.
ACBK1g01484,.
ACBK1g01485,Cla-4-03378
ACBK1g01486,Cla-4-03377
ACBK1g01487,Cla-4-03376
ACBK1g01488,Cla-4-03375
ACBK1g01489,Cla-4-03374
ACBK1g01490,Cla-4-03373
ACBK1g01491,.
ACBK1g01492,Cla-4-03372
ACBK1g01493,Cla-4-03371
ACBK1g01494,Cla-4-03370
ACBK1g01495,.
ACBK1g01496,Cla-4-03369
ACBK1g01497,.
ACBK1g01498,.
ACBK1g01499,.
ACBK1g01500,Cla-4-03368
ACBK1g01501,Cla-4-03367
ACBK1g01502,Cla-4-03366
ACBK1g01503,.
ACBK1g01504,.
ACBK1g01505,.
ACBK1g01506,Cla-4-03360
ACBK1g01507,Cla-4-03359
ACBK1g01508,Cla-4-03358
ACBK1g01509,Cla-4-03357
ACBK1g01510,.
ACBK1g01511,Cla-4-03355
ACBK1g01512,Cla-4-03354
ACBK1g01513,Cla-4-03353
ACBK1g01514,Cla-4-03352
ACBK1g01515,Cla-4-03351
ACBK1g01516,Cla-4-03350
ACBK1g01517,Cla-4-03349
ACBK1g01518,.
ACBK1g01519,Cla-4-03348
ACBK1g01520,.
ACBK1g01521,Cla-4-03345
ACBK1g01522,Cla-4-03344
ACBK1g01523,Cla-4-03343
ACBK1g01524,Cla-4-03342
ACBK1g01525,.
ACBK1g01526,Cla-4-03341
ACBK1g01527,Cla-4-03340
ACBK1g01528,Cla-4-03338
ACBK1g01529,.
ACBK1g01530,Cla-4-03337
ACBK1g01531,.
ACBK1g01532,Cla-4-03335
ACBK1g01533,.
ACBK1g01534,Cla-4-03333
ACBK1g01535,Cla-4-03332
ACBK1g01536,Cla-4-03331
ACBK1g01537,.
ACBK1g01538,Cla-4-03330
ACBK1g01539,Cla-4-03328
ACBK1g01540,Cla-4-03327
ACBK1g01541,Cla-4-03326
ACBK1g01542,.
ACBK1g01543,.
ACBK1g01544,Cla-4-03325
ACBK1g01545,Cla-4-03324
ACBK1g01546,Cla-4-03323
ACBK1g01547,Cla-4-03322
ACBK1g01548,Cla-4-03321
ACBK1g01549,Cla-4-03320
ACBK1g01550,.
ACBK1g01551,Cla-4-03319
ACBK1g01552,Cla-4-03318
ACBK1g01553,.
ACBK1g01554,Cla-4-03317
ACBK1g01555,.
ACBK1g01556,Cla-4-03316
ACBK1g01557,Cla-4-03315
ACBK1g01558,Cla-4-03314
ACBK1g01559,Cla-4-03313
ACBK1g01560,.
ACBK1g01561,Cla-4-03312
ACBK1g01562,Cla-4-03311
ACBK1g01563,.
ACBK1g01564,Cla-4-03310
ACBK1g01565,Cla-4-03309
ACBK1g01566,Cla-4-03308
ACBK1g01567,Cla-4-03307
ACBK1g01568,Cla-4-03306
ACBK1g01569,Cla-4-03305
ACBK1g01570,.
ACBK1g01571,Cla-4-03304
ACBK1g01572,Cla-4-03302
ACBK1g01573,.
ACBK1g01574,Cla-4-03301
ACBK1g01575,.
ACBK1g01576,Cla-4-03300
ACBK1g01577,Cla-4-03299
ACBK1g01578,Cla-4-03298
ACBK1g01579,.
ACBK1g01580,Cla-4-03297
ACBK1g01581,Cla-4-03296
ACBK1g01582,Cla-4-03294
ACBK1g01583,Cla-4-03293
ACBK1g01584,.
ACBK1g01585,Cla-4-03292
ACBK1g01586,Cla-4-03290
ACBK1g01587,Cla-4-03289
ACBK1g01588,Cla-4-03288
ACBK1g01589,.
ACBK1g01590,Cla-4-03286
ACBK1g01591,Cla-4-03285
ACBK1g01592,Cla-4-03284
ACBK1g01593,.
ACBK1g01594,Cla-4-03283
ACBK1g01595,Cla-4-03282
ACBK1g01596,Cla-4-03281
ACBK1g01597,Cla-4-03278
ACBK1g01598,Cla-4-03277
ACBK1g01599,Cla-4-03276
ACBK1g01600,Cla-4-03275
ACBK1g01601,Cla-4-03274
ACBK1g01602,.
ACBK1g01603,Cla-4-03273
ACBK1g01604,.
ACBK1g01605,.
ACBK1g01606,.
ACBK1g01607,Cla-4-03271
ACBK1g01608,Cla-4-03270
ACBK1g01609,Cla-4-03269
ACBK1g01610,Cla-4-03268
ACBK1g01611,Cla-4-03267
ACBK1g01612,Cla-4-03266
ACBK1g01613,Cla-4-03265
ACBK1g01614,.
ACBK1g01615,.
ACBK1g01616,Cla-4-03264
ACBK1g01617,Cla-4-03263
ACBK1g01618,Cla-4-03262
ACBK1g01619,Cla-4-03261
ACBK1g01620,.
ACBK1g01621,.
ACBK1g01622,.
ACBK1g01623,Cla-4-03257
ACBK1g01624,.
ACBK1g01625,.
ACBK1g01626,Cla-4-03256
ACBK1g01627,.
ACBK1g01628,Cla-4-03255
ACBK1g01629,Cla-4-03254
ACBK1g01630,Cla-4-03253
ACBK1g01631,.
ACBK1g01632,.
ACBK1g01633,Cla-4-03251
ACBK1g01634,Cla-4-03249
ACBK1g01635,Cla-4-03248
ACBK1g01636,.
ACBK1g01637,Cla-4-03247
ACBK1g01638,Cla-4-03246
ACBK1g01639,Cla-4-03245
ACBK1g01640,Cla-4-03244
ACBK1g01641,Cla-4-03243
ACBK1g01642,Cla-4-03242
ACBK1g01643,Cla-4-03241
ACBK1g01644,.
ACBK1g01645,Cla-4-03240
ACBK1g01646,Cla-4-03239
ACBK1g01647,Cla-4-03238
ACBK1g01648,Cla-4-03237
ACBK1g01649,Cla-4-03236
ACBK1g01650,Cla-4-03235
ACBK1g01651,Cla-4-03234
ACBK1g01652,Cla-4-03233
ACBK1g01653,Cla-4-03232
ACBK1g01654,Cla-4-03231
ACBK1g01655,Cla-4-03230
ACBK1g01656,Cla-4-03229
ACBK1g01657,.
ACBK1g01658,Cla-4-03228
ACBK1g01659,Cla-4-03227
ACBK1g01660,Cla-4-03226
ACBK1g01661,Cla-4-03224
ACBK1g01662,Cla-4-03223
ACBK1g01663,Cla-4-03221
ACBK1g01664,Cla-4-03220
ACBK1g01665,.
ACBK1g01666,Cla-4-03219
ACBK1g01667,.
ACBK1g01668,Cla-4-03218
ACBK1g01669,Cla-4-03216
ACBK1g01670,Cla-4-03215
ACBK1g01671,Cla-4-03214
ACBK1g01672,Cla-4-03213
ACBK1g01673,Cla-4-03212
ACBK1g01674,Cla-4-03211
ACBK1g01675,Cla-4-03210
ACBK1g01676,Cla-4-03209
ACBK1g01677,.
ACBK1g01678,Cla-4-03207
ACBK1g01679,Cla-4-03206
ACBK1g01680,.
ACBK1g01681,Cla-4-03204
ACBK1g01682,Cla-4-03203
ACBK1g01683,Cla-4-03202
ACBK1g01684,Cla-4-03201
ACBK1g01685,Cla-4-03200
ACBK1g01686,.
ACBK1g01687,Cla-4-03199
ACBK1g01688,.
ACBK1g01689,Cla-4-03198
ACBK1g01690,Cla-4-03197
ACBK1g01691,Cla-4-03195
ACBK1g01692,Cla-4-03194
ACBK1g01693,.
ACBK1g01694,Cla-4-03193
ACBK1g01695,Cla-4-03192
ACBK1g01696,Cla-4-03191
ACBK1g01697,Cla-4-03190
ACBK1g01698,Cla-4-03189
ACBK1g01699,Cla-4-03188
ACBK1g01700,Cla-4-03187
ACBK1g01701,Cla-4-03186
ACBK1g01702,Cla-4-03185
ACBK1g01703,Cla-4-03184
ACBK1g01704,Cla-4-03183
ACBK1g01705,Cla-4-03181
ACBK1g01706,Cla-4-03180
ACBK1g01707,Cla-4-03179
ACBK1g01708,Cla-4-03178
ACBK1g01709,Cla-4-03177
ACBK1g01710,.
ACBK1g01711,Cla-4-03174
ACBK1g01712,.
ACBK1g01713,Cla-4-03171
ACBK1g01714,Cla-4-03170
ACBK1g01715,Cla-4-03169
ACBK1g01716,Cla-4-03168
ACBK1g01717,Cla-4-03167
ACBK1g01718,Cla-4-03166
ACBK1g01719,.
ACBK1g01720,Cla-4-03165
ACBK1g01721,Cla-4-03164
ACBK1g01722,Cla-4-03163
ACBK1g01723,Cla-4-03162
ACBK1g01724,.
ACBK1g01725,Cla-4-03161
ACBK1g01726,Cla-4-03160
ACBK1g01727,Cla-4-03159
